0,0,1,4
0,0,0,3
0,0,1,4
2678,1,0,1
4018,1,0,1
2443,1,0,1
2244,1,0,1
2875,1,0,1
2252,1,0,1
2467,1,0,1
2205,1,0,1
2258,1,0,1
3075,1,0,1
3433,1,0,1
2529,1,0,1
2604,1,0,1
3022,1,0,1
3288,1,0,1
2875,1,0,1
2947,1,0,1
3448,1,0,1
2399,1,0,1
2413,1,0,1
2192,1,0,1
2371,1,0,1
2387,1,0,1
2598,1,0,1
2892,1,0,1
2886,1,0,1
2556,1,0,1
3310,1,0,1
2883,1,0,1
2754,1,0,1
2541,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2988,1,0,1
2698,1,0,1
2222,1,0,1
2705,1,0,1
2489,1,0,1
2561,1,0,1
2649,1,0,1
2711,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2680,1,0,1
3435,1,0,1
2249,1,0,1
2295,1,0,1
2680,1,0,1
2596,1,0,1
2840,1,0,1
2554,1,0,1
2643,1,0,1
2600,1,0,1
2704,1,0,1
2673,1,0,1
2763,1,0,1
2279,1,0,1
2595,1,0,1
2361,1,0,1
2235,1,0,1
2650,1,0,1
2273,1,0,1
2438,1,0,1
2287,1,0,1
2379,1,0,1
3322,1,0,1
2587,1,0,1
2444,1,0,1
2455,1,0,1
2698,1,0,1
2527,1,0,1
2606,1,0,1
2307,1,0,1
2686,1,0,1
2140,1,0,1
2160,1,0,1
2596,1,0,1
2773,1,0,1
2467,1,0,1
3815,1,0,1
2602,1,0,1
2314,1,0,1
3467,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2467,1,0,1
2867,1,0,1
2864,1,0,1
2315,1,0,1
2242,1,0,1
2184,1,0,1
2117,1,0,1
2356,1,0,1
2699,1,0,1
2632,1,0,1
2501,1,0,1
2201,1,0,1
2768,1,0,1
2859,1,0,1
2327,1,0,1
2276,1,0,1
2260,1,0,1
2508,1,0,1
2073,1,0,1
2895,1,0,1
2571,1,0,1
2657,1,0,1
2661,1,0,1
2359,1,0,1
2523,1,0,1
2700,1,0,1
2634,1,0,1
2705,1,0,1
2070,1,0,1
2788,1,0,1
2583,1,0,1
2130,1,0,1
2652,1,0,1
2191,1,0,1
3145,1,0,1
2751,1,0,1
2560,1,0,1
3077,1,0,1
2630,1,0,1
2538,1,0,1
2585,1,0,1
2373,1,0,1
2884,1,0,1
2426,1,0,1
2442,1,0,1
2205,1,0,1
2474,1,0,1
2621,1,0,1
2494,1,0,1
2714,1,0,1
2568,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2634,1,0,1
2564,1,0,1
2298,1,0,1
2175,1,0,1
2207,1,0,1
2401,1,0,1
3089,1,0,1
2918,1,0,1
2601,1,0,1
2485,1,0,1
2290,1,0,1
2651,1,0,1
2582,1,0,1
2264,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2292,1,0,1
2774,1,0,1
3062,1,0,1
2651,1,0,1
2562,1,0,1
2064,1,0,1
2989,1,0,1
2659,1,0,1
2691,1,0,1
2657,1,0,1
2148,1,0,1
2554,1,0,1
2794,1,0,1
3084,1,0,1
2688,1,0,1
2597,1,0,1
2713,1,0,1
2075,1,0,1
2193,1,0,1
2291,1,0,1
2175,1,0,1
2951,1,0,1
2724,1,0,1
1932,1,0,1
2230,1,0,1
2884,1,0,1
3267,1,0,1
2836,1,0,1
2720,1,0,1
2764,1,0,1
3877,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2517,1,0,1
2651,1,0,1
2343,1,0,1
2465,1,0,1
2753,1,0,1
2300,1,0,1
2392,1,0,1
3021,1,0,1
2385,1,0,1
2637,1,0,1
2032,1,0,1
2900,1,0,1
2247,1,0,1
2458,1,0,1
2669,1,0,1
2242,1,0,1
2874,1,0,1
2156,1,0,1
3002,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2158,1,0,1
2287,1,0,1
2413,1,0,1
2587,1,0,1
2447,1,0,1
2399,1,0,1
2742,1,0,1
2268,1,0,1
2349,1,0,1
2488,1,0,1
2571,1,0,1
2857,1,0,1
3981,1,0,1
2733,1,0,1
3091,1,0,1
2481,1,0,1
2989,1,0,1
2479,1,0,1
3575,1,0,1
2343,1,0,1
2978,1,0,1
2390,1,0,1
2104,1,0,1
2321,1,0,1
2192,1,0,1
2786,1,0,1
3081,1,0,1
2460,1,0,1
3421,1,0,1
2645,1,0,1
2686,1,0,1
2811,1,0,1
2517,1,0,1
2956,1,0,1
2490,1,0,1
2933,1,0,1
2408,1,0,1
2501,1,0,1
2309,1,0,1
2790,1,0,1
2035,1,0,1
2591,1,0,1
2486,1,0,1
3078,1,0,1
2965,1,0,1
2365,1,0,1
2544,1,0,1
2951,1,0,1
2978,1,0,1
2909,1,0,1
2571,1,0,1
3969,1,0,1
2691,1,0,1
2498,1,0,1
2921,1,0,1
2413,1,0,1
2600,1,0,1
2071,1,0,1
2584,1,0,1
2511,1,0,1
2546,1,0,1
2415,1,0,1
2702,1,0,1
2403,1,0,1
2381,1,0,1
2677,1,0,1
2678,1,0,1
3949,1,0,1
2700,1,0,1
2479,1,0,1
2368,1,0,1
2436,1,0,1
2547,1,0,1
2699,1,0,1
2600,1,0,1
3367,1,0,1
2734,1,0,1
2151,1,0,1
2409,1,0,1
2520,1,0,1
2684,1,0,1
2684,1,0,1
2656,1,0,1
1925,1,0,1
3028,1,0,1
2846,1,0,1
2563,1,0,1
2472,1,0,1
2833,1,0,1
2089,1,0,1
2763,1,0,1
2387,1,0,1
2545,1,0,1
2874,1,0,1
2221,1,0,1
2596,1,0,1
2218,1,0,1
3550,1,0,1
2369,1,0,1
3398,1,0,1
2989,1,0,1
3455,1,0,1
2692,1,0,1
3630,1,0,1
2272,1,0,1
2752,1,0,1
2307,1,0,1
2833,1,0,1
2145,1,0,1
2974,1,0,1
2057,1,0,1
2268,1,0,1
2687,1,0,1
2467,1,0,1
2616,1,0,1
2895,1,0,1
1957,1,0,1
2380,1,0,1
2563,1,0,1
2239,1,0,1
2566,1,0,1
2923,1,0,1
2122,1,0,1
2993,1,0,1
2233,1,0,1
2769,1,0,1
2877,1,0,1
2966,1,0,1
2383,1,0,1
2592,1,0,1
2551,1,0,1
2620,1,0,1
2812,1,0,1
2612,1,0,1
2459,1,0,1
2466,1,0,1
2447,1,0,1
2264,1,0,1
3029,1,0,1
2918,1,0,1
2330,1,0,1
2363,1,0,1
2531,1,0,1
2549,1,0,1
2145,1,0,1
2662,1,0,1
2149,1,0,1
2597,1,0,1
3831,1,0,1
3082,1,0,1
2479,1,0,1
2359,1,0,1
2868,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2957,1,0,1
2340,1,0,1
2159,1,0,1
3019,1,0,1
2431,1,0,1
1972,1,0,1
2734,1,0,1
2398,1,0,1
2390,1,0,1
2805,1,0,1
2492,1,0,1
2393,1,0,1
2367,1,0,1
2654,1,0,1
2671,1,0,1
2723,1,0,1
2472,1,0,1
3206,1,0,1
2008,1,0,1
2715,1,0,1
2795,1,0,1
3267,1,0,1
2534,1,0,1
2019,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2105,1,0,1
2462,1,0,1
3953,1,0,1
3117,1,0,1
3039,1,0,1
2376,1,0,1
2568,1,0,1
2544,1,0,1
2376,1,0,1
3365,1,0,1
2421,1,0,1
2520,1,0,1
2929,1,0,1
2783,1,0,1
0,0,0,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2300,1,0,1
2851,1,0,1
2913,1,0,1
2554,1,0,1
2499,1,0,1
2705,1,0,1
2771,1,0,1
2854,1,0,1
2328,1,0,1
2881,1,0,1
2971,1,0,1
2865,1,0,1
2003,1,0,1
2238,1,0,1
2544,1,0,1
2676,1,0,1
3106,1,0,1
2102,1,0,1
2871,1,0,1
2436,1,0,1
2105,1,0,1
2205,1,0,1
2288,1,0,1
2567,1,0,1
2511,1,0,1
2485,1,0,1
3108,1,0,1
2789,1,0,1
2329,1,0,1
2887,1,0,1
2255,1,0,1
2585,1,0,1
2673,1,0,1
2445,1,0,1
2571,1,0,1
2356,1,0,1
2753,1,0,1
2494,1,0,1
2478,1,0,1
2459,1,0,1
2266,1,0,1
2398,1,0,1
2348,1,0,1
3175,1,0,1
2830,1,0,1
2573,1,0,1
2954,1,0,1
3138,1,0,1
2777,1,0,1
2901,1,0,1
3044,1,0,1
2690,1,0,1
2182,1,0,1
2840,1,0,1
2369,1,0,1
3056,1,0,1
3800,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2634,1,0,1
3005,1,0,1
2765,1,0,1
2532,1,0,1
2341,1,0,1
2561,1,0,1
2432,1,0,1
2320,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2864,1,0,1
3003,1,0,1
3187,1,0,1
2231,1,0,1
2774,1,0,1
2482,1,0,1
2693,1,0,1
2747,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2768,1,0,1
2902,1,0,1
2447,1,0,1
2429,1,0,1
2367,1,0,1
2652,1,0,1
2308,1,0,1
2962,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,0,3
0,0,0,3
2936,1,0,1
2691,1,0,1
2434,1,0,1
3198,1,0,1
2648,1,0,1
2739,1,0,1
2550,1,0,1
3040,1,0,1
2165,1,0,1
2500,1,0,1
2643,1,0,1
2578,1,0,1
2842,1,0,1
2441,1,0,1
2782,1,0,1
2474,1,0,1
2558,1,0,1
2541,1,0,1
3071,1,0,1
2970,1,0,1
2780,1,0,1
2439,1,0,1
2159,1,0,1
2711,1,0,1
2254,1,0,1
2547,1,0,1
3088,1,0,1
2530,1,0,1
2557,1,0,1
2655,1,0,1
2141,1,0,1
2859,1,0,1
2258,1,0,1
2669,1,0,1
2782,1,0,1
0,0,0,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2637,1,0,1
2688,1,0,1
2133,1,0,1
2439,1,0,1
2445,1,0,1
2537,1,0,1
2802,1,0,1
3508,1,0,1
2578,1,0,1
2208,1,0,1
2371,1,0,1
2193,1,0,1
2718,1,0,1
2792,1,0,1
2153,1,0,1
2261,1,0,1
2723,1,0,1
2178,1,0,1
2796,1,0,1
2476,1,0,1
2234,1,0,1
2328,1,0,1
2536,1,0,1
2814,1,0,1
2357,1,0,1
2878,1,0,1
2250,1,0,1
2337,1,0,1
2782,1,0,1
2241,1,0,1
2760,1,0,1
3117,1,0,1
2556,1,0,1
2413,1,0,1
2924,1,0,1
2415,1,0,1
2378,1,0,1
2732,1,0,1
2249,1,0,1
2323,1,0,1
2591,1,0,1
2789,1,0,1
2334,1,0,1
2644,1,0,1
3294,1,0,1
2611,1,0,1
1943,1,0,1
2152,1,0,1
2235,1,0,1
2666,1,0,1
2457,1,0,1
2379,1,0,1
2474,1,0,1
2875,1,0,1
2466,1,0,1
2483,1,0,1
2613,1,0,1
2809,1,0,1
2723,1,0,1
2678,1,0,1
2569,1,0,1
2600,1,0,1
2584,1,0,1
2772,1,0,1
3121,1,0,1
2641,1,0,1
2230,1,0,1
2418,1,0,1
2548,1,0,1
2238,1,0,1
2403,1,0,1
3062,1,0,1
2769,1,0,1
2188,1,0,1
2984,1,0,1
2802,1,0,1
2385,1,0,1
2285,1,0,1
2911,1,0,1
2725,1,0,1
1965,1,0,1
2354,1,0,1
2663,1,0,1
2886,1,0,1
2445,1,0,1
2059,1,0,1
2403,1,0,1
3650,1,0,1
2659,1,0,1
2885,1,0,1
2672,1,0,1
2507,1,0,1
2463,1,0,1
2207,1,0,1
2624,1,0,1
1973,1,0,1
2365,1,0,1
2266,1,0,1
2358,1,0,1
3711,1,0,1
2740,1,0,1
2253,1,0,1
2551,1,0,1
2075,1,0,1
2787,1,0,1
2594,1,0,1
2248,1,0,1
2663,1,0,1
2568,1,0,1
2435,1,0,1
2593,1,0,1
2961,1,0,1
2801,1,0,1
2355,1,0,1
2586,1,0,1
2396,1,0,1
2580,1,0,1
2571,1,0,1
2556,1,0,1
3397,1,0,1
2805,1,0,1
3348,1,0,1
2824,1,0,1
2062,1,0,1
2550,1,0,1
3170,1,0,1
2648,1,0,1
2482,1,0,1
2664,1,0,1
2588,1,0,1
2183,1,0,1
2600,1,0,1
2034,1,0,1
2741,1,0,1
2783,1,0,1
2557,1,0,1
2537,1,0,1
2886,1,0,1
2545,1,0,1
2736,1,0,1
2918,1,0,1
2896,1,0,1
2752,1,0,1
2680,1,0,1
2660,1,0,1
2111,1,0,1
2237,1,0,1
2506,1,0,1
2785,1,0,1
2287,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2857,1,0,1
2517,1,0,1
2196,1,0,1
2460,1,0,1
2646,1,0,1
2171,1,0,1
2496,1,0,1
2505,1,0,1
2524,1,0,1
2783,1,0,1
2524,1,0,1
2279,1,0,1
2187,1,0,1
2437,1,0,1
2776,1,0,1
2654,1,0,1
2624,1,0,1
2244,1,0,1
3189,1,0,1
2461,1,0,1
2357,1,0,1
2302,1,0,1
3030,1,0,1
1957,1,0,1
2285,1,0,1
2597,1,0,1
2277,1,0,1
2575,1,0,1
2870,1,0,1
2596,1,0,1
2611,1,0,1
2668,1,0,1
2565,1,0,1
2487,1,0,1
2311,1,0,1
2591,1,0,1
2109,1,0,1
2612,1,0,1
2529,1,0,1
2760,1,0,1
2826,1,0,1
2546,1,0,1
2672,1,0,1
2984,1,0,1
2567,1,0,1
2374,1,0,1
2770,1,0,1
2180,1,0,1
2875,1,0,1
2361,1,0,1
2669,1,0,1
2555,1,0,1
2638,1,0,1
2926,1,0,1
3530,1,0,1
2817,1,0,1
2275,1,0,1
2873,1,0,1
2580,1,0,1
2372,1,0,1
2142,1,0,1
2979,1,0,1
3176,1,0,1
2179,1,0,1
2452,1,0,1
3189,1,0,1
2361,1,0,1
2028,1,0,1
2803,1,0,1
2580,1,0,1
2404,1,0,1
2567,1,0,1
3506,1,0,1
2592,1,0,1
2328,1,0,1
2474,1,0,1
3159,1,0,1
2787,1,0,1
2901,1,0,1
2447,1,0,1
3723,1,0,1
2564,1,0,1
2126,1,0,1
2326,1,0,1
2452,1,0,1
2264,1,0,1
2321,1,0,1
2145,1,0,1
2905,1,0,1
2174,1,0,1
2654,1,0,1
2772,1,0,1
2454,1,0,1
2356,1,0,1
3163,1,0,1
3227,1,0,1
2157,1,0,1
2568,1,0,1
2440,1,0,1
2458,1,0,1
2769,1,0,1
2557,1,0,1
2467,1,0,1
2871,1,0,1
2675,1,0,1
2520,1,0,1
2384,1,0,1
3727,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
3095,1,0,1
2305,1,0,1
2177,1,0,1
1927,1,0,1
2857,1,0,1
2719,1,0,1
2019,1,0,1
2578,1,0,1
2799,1,0,1
2207,1,0,1
2672,1,0,1
2350,1,0,1
2677,1,0,1
2268,1,0,1
3612,1,0,1
2506,1,0,1
2370,1,0,1
2358,1,0,1
3547,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2801,1,0,1
2412,1,0,1
2247,1,0,1
2426,1,0,1
2595,1,0,1
2643,1,0,1
2667,1,0,1
2239,1,0,1
2755,1,0,1
3087,1,0,1
2547,1,0,1
2122,1,0,1
4199,1,0,1
2372,1,0,1
2219,1,0,1
2313,1,0,1
2344,1,0,1
2661,1,0,1
2458,1,0,1
2678,1,0,1
2884,1,0,1
2525,1,0,1
2965,1,0,1
2350,1,0,1
2667,1,0,1
2622,1,0,1
2853,1,0,1
2797,1,0,1
2982,1,0,1
2908,1,0,1
2206,1,0,1
4230,1,0,1
3121,1,0,1
2818,1,0,1
2285,1,0,1
2292,1,0,1
2896,1,0,1
2977,1,0,1
2633,1,0,1
2918,1,0,1
2393,1,0,1
2765,1,0,1
2334,1,0,1
2497,1,0,1
2879,1,0,1
3305,1,0,1
2861,1,0,1
3092,1,0,1
4000,1,0,1
2675,1,0,1
2772,1,0,1
2862,1,0,1
2974,1,0,1
2779,1,0,1
2540,1,0,1
2343,1,0,1
2853,1,0,1
2354,1,0,1
2856,1,0,1
2563,1,0,1
2741,1,0,1
3313,1,0,1
2676,1,0,1
3586,1,0,1
2146,1,0,1
3118,1,0,1
3500,1,0,1
2081,1,0,1
2479,1,0,1
2443,1,0,1
2119,1,0,1
1963,1,0,1
2794,1,0,1
2035,1,0,1
2132,1,0,1
2759,1,0,1
2339,1,0,1
2511,1,0,1
2658,1,0,1
2243,1,0,1
2717,1,0,1
2100,1,0,1
2161,1,0,1
2737,1,0,1
3064,1,0,1
2171,1,0,1
2197,1,0,1
2601,1,0,1
2803,1,0,1
2811,1,0,1
2782,1,0,1
2784,1,0,1
2598,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2661,1,0,1
3015,1,0,1
2193,1,0,1
2999,1,0,1
2268,1,0,1
3307,1,0,1
3005,1,0,1
2406,1,0,1
0,0,0,3
0,0,0,3
0,0,0,3
0,0,0,3
0,0,0,3
2886,1,0,1
3239,1,0,1
2840,1,0,1
2020,1,0,1
2424,1,0,1
2487,1,0,1
3331,1,0,1
2271,1,0,1
2329,1,0,1
2812,1,0,1
2285,1,0,1
2704,1,0,1
3184,1,0,1
2587,1,0,1
3018,1,0,1
2370,1,0,1
2485,1,0,1
2579,1,0,1
3166,1,0,1
2570,1,0,1
2612,1,0,1
2691,1,0,1
2754,1,0,1
2463,1,0,1
1951,1,0,1
2881,1,0,1
2860,1,0,1
2194,1,0,1
2160,1,0,1
2903,1,0,1
3684,1,0,1
2090,1,0,1
2476,1,0,1
2154,1,0,1
2392,1,0,1
2351,1,0,1
2848,1,0,1
2585,1,0,1
2245,1,0,1
2565,1,0,1
2266,1,0,1
3076,1,0,1
2297,1,0,1
2645,1,0,1
2545,1,0,1
3459,1,0,1
2469,1,0,1
2338,1,0,1
2043,1,0,1
2250,1,0,1
2170,1,0,1
2430,1,0,1
2885,1,0,1
2379,1,0,1
2345,1,0,1
2409,1,0,1
2600,1,0,1
2249,1,0,1
2736,1,0,1
2332,1,0,1
2744,1,0,1
2562,1,0,1
2555,1,0,1
2745,1,0,1
2528,1,0,1
2639,1,0,1
2466,1,0,1
2248,1,0,1
2301,1,0,1
2417,1,0,1
2632,1,0,1
2584,1,0,1
1879,1,0,1
2385,1,0,1
2446,1,0,1
2805,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2294,1,0,1
2081,1,0,1
2588,1,0,1
2283,1,0,1
2492,1,0,1
2754,1,0,1
2685,1,0,1
2373,1,0,1
2341,1,0,1
2415,1,0,1
2611,1,0,1
2868,1,0,1
2355,1,0,1
2480,1,0,1
2898,1,0,1
2247,1,0,1
2376,1,0,1
2999,1,0,1
2307,1,0,1
2113,1,0,1
2575,1,0,1
3049,1,0,1
2734,1,0,1
2885,1,0,1
2651,1,0,1
2657,1,0,1
3219,1,0,1
2598,1,0,1
2689,1,0,1
2440,1,0,1
2783,1,0,1
2585,1,0,1
2385,1,0,1
2256,1,0,1
2256,1,0,1
1989,1,0,1
2365,1,0,1
2936,1,0,1
2721,1,0,1
2226,1,0,1
2180,1,0,1
2855,1,0,1
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
2370,1,0,1
2678,1,0,1
2565,1,0,1
2307,1,0,1
2429,1,0,1
2247,1,0,1
2604,1,0,1
2364,1,0,1
2240,1,0,1
2755,1,0,1
2579,1,0,1
2350,1,0,1
2387,1,0,1
2749,1,0,1
2063,1,0,1
2865,1,0,1
2550,1,0,1
2157,1,0,1
2446,1,0,1
2446,1,0,1
2493,1,0,1
2347,1,0,1
2449,1,0,1
2483,1,0,1
3391,1,0,1
2862,1,0,1
2309,1,0,1
3914,1,0,1
2918,1,0,1
2659,1,0,1
2809,1,0,1
3399,1,0,1
2590,1,0,1
2071,1,0,1
2353,1,0,1
2878,1,0,1
2306,1,0,1
2648,1,0,1
2859,1,0,1
2392,1,0,1
2282,1,0,1
2173,1,0,1
2678,1,0,1
2675,1,0,1
2539,1,0,1
2442,1,0,1
2414,1,0,1
2785,1,0,1
2380,1,0,1
2077,1,0,1
3108,1,0,1
2406,1,0,1
2301,1,0,1
2748,1,0,1
2523,1,0,1
2896,1,0,1
3099,1,0,1
2543,1,0,1
2456,1,0,1
1893,1,0,1
2024,1,0,1
2328,1,0,1
2622,1,0,1
2725,1,0,1
2918,1,0,1
2461,1,0,1
2458,1,0,1
2232,1,0,1
2075,1,0,1
2802,1,0,1
2334,1,0,1
2168,1,0,1
2154,1,0,1
2608,1,0,1
2585,1,0,1
2363,1,0,1
2503,1,0,1
2479,1,0,1
2788,1,0,1
2503,1,0,1
1980,1,0,1
2069,1,0,1
2330,1,0,1
2661,1,0,1
2680,1,0,1
2465,1,0,1
2780,1,0,1
2919,1,0,1
2564,1,0,1
2496,1,0,1
2081,1,0,1
2822,1,0,1
2626,1,0,1
2505,1,0,1
2637,1,0,1
2773,1,0,1
2062,1,0,1
2868,1,0,1
2473,1,0,1
2683,1,0,1
2775,1,0,1
2511,1,0,1
2362,1,0,1
2460,1,0,1
2338,1,0,1
2901,1,0,1
2587,1,0,1
2556,1,0,1
2544,1,0,1
2308,1,0,1
2926,1,0,1
2458,1,0,1
2374,1,0,1
2388,1,0,1
3129,1,0,1
2579,1,0,1
2465,1,0,1
2676,1,0,1
2811,1,0,1
2372,1,0,1
2593,1,0,1
3401,1,0,1
2593,1,0,1
2597,1,0,1
2759,1,0,1
2482,1,0,1
2808,1,0,1
2591,1,0,1
2627,1,0,1
2693,1,0,1
2453,1,0,1
2285,1,0,1
2749,1,0,1
2344,1,0,1
2715,1,0,1
2800,1,0,1
2435,1,0,1
2333,1,0,1
2748,1,0,1
3164,1,0,1
2702,1,0,1
2754,1,0,1
2044,1,0,1
3106,1,0,1
2688,1,0,1
2571,1,0,1
2484,1,0,1
2419,1,0,1
2489,1,0,1
2814,1,0,1
1971,1,0,1
2381,1,0,1
