0,0,1,4
0,0,0,3
0,0,1,4
6400,1,0,0
8685,1,0,0
6584,1,0,0
6799,1,0,0
8145,1,0,0
6522,1,0,0
10489,1,0,0
6454,1,0,0
6367,1,0,0
6348,1,0,0
6569,1,0,0
8059,1,0,0
6416,1,0,0
6381,1,0,0
6279,1,0,0
6365,1,0,0
6431,1,0,0
9487,1,0,0
6513,1,0,0
6481,1,0,0
8833,1,0,0
10505,1,0,0
7535,1,0,0
6386,1,0,0
6408,1,0,0
6918,1,0,0
7301,1,0,0
6386,1,0,0
6386,1,0,0
6347,1,0,0
6386,1,0,0
7074,1,0,0
6351,1,0,0
6403,1,0,0
6361,1,0,0
6569,1,0,0
6474,1,0,0
10940,1,0,0
7092,1,0,0
6954,1,0,0
6462,1,0,0
6344,1,0,0
6359,1,0,0
6366,1,0,0
8689,1,0,0
6354,1,0,0
6375,1,0,0
6395,1,0,0
6400,1,0,0
6448,1,0,0
6349,1,0,0
6466,1,0,0
6482,1,0,0
6446,1,0,0
6363,1,0,0
6494,1,0,0
6420,1,0,0
6511,1,0,0
6422,1,0,0
6382,1,0,0
8025,1,0,0
8871,1,0,0
6353,1,0,0
6499,1,0,0
6575,1,0,0
6438,1,0,0
6400,1,0,0
6349,1,0,0
6451,1,0,0
6474,1,0,0
6455,1,0,0
6477,1,0,0
6428,1,0,0
6390,1,0,0
6335,1,0,0
6357,1,0,0
6331,1,0,0
6384,1,0,0
9380,1,0,0
6381,1,0,0
8222,1,0,0
6362,1,0,0
6424,1,0,0
6391,1,0,0
6354,1,0,0
6434,1,0,0
6374,1,0,0
6283,1,0,0
6480,1,0,0
6391,1,0,0
6461,1,0,0
6591,1,0,0
8557,1,0,0
6499,1,0,0
6483,1,0,0
6370,1,0,0
6451,1,0,0
6554,1,0,0
7385,1,0,0
6493,1,0,0
6332,1,0,0
6301,1,0,0
6334,1,0,0
9221,1,0,0
6444,1,0,0
7741,1,0,0
7305,1,0,0
9280,1,0,0
6453,1,0,0
6561,1,0,0
6481,1,0,0
6390,1,0,0
6328,1,0,0
7496,1,0,0
8222,1,0,0
6341,1,0,0
6374,1,0,0
6473,1,0,0
6462,1,0,0
6473,1,0,0
6477,1,0,0
6463,1,0,0
6403,1,0,0
6488,1,0,0
6383,1,0,0
7363,1,0,0
6302,1,0,0
8656,1,0,0
6500,1,0,0
7872,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6341,1,0,0
7438,1,0,0
6467,1,0,0
6569,1,0,0
9148,1,0,0
6348,1,0,0
6431,1,0,0
6462,1,0,0
6503,1,0,0
6617,1,0,0
6519,1,0,0
6462,1,0,0
6493,1,0,0
8582,1,0,0
8245,1,0,0
6465,1,0,0
6480,1,0,0
6371,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
6435,1,0,0
6411,1,0,0
6406,1,0,0
6566,1,0,0
6430,1,0,0
6502,1,0,0
6318,1,0,0
6380,1,0,0
8344,1,0,0
6435,1,0,0
6562,1,0,0
6582,1,0,0
6584,1,0,0
6453,1,0,0
6586,1,0,0
6505,1,0,0
6434,1,0,0
0,0,0,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6468,1,0,0
9400,1,0,0
6399,1,0,0
6369,1,0,0
6415,1,0,0
6293,1,0,0
6489,1,0,0
6471,1,0,0
6413,1,0,0
6317,1,0,0
6583,1,0,0
6411,1,0,0
6298,1,0,0
6326,1,0,0
6383,1,0,0
6519,1,0,0
8346,1,0,0
6319,1,0,0
6462,1,0,0
6439,1,0,0
6478,1,0,0
6569,1,0,0
6375,1,0,0
6370,1,0,0
6377,1,0,0
6312,1,0,0
6507,1,0,0
8491,1,0,0
6460,1,0,0
6445,1,0,0
6391,1,0,0
8379,1,0,0
8328,1,0,0
6890,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6520,1,0,0
11219,1,0,0
6365,1,0,0
6517,1,0,0
6535,1,0,0
6473,1,0,0
6483,1,0,0
6455,1,0,0
6359,1,0,0
6346,1,0,0
6409,1,0,0
6323,1,0,0
6435,1,0,0
6484,1,0,0
7150,1,0,0
9366,1,0,0
6251,1,0,0
6480,1,0,0
8310,1,0,0
6317,1,0,0
6394,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6393,1,0,0
6329,1,0,0
6490,1,0,0
6377,1,0,0
6385,1,0,0
6399,1,0,0
6294,1,0,0
6342,1,0,0
6419,1,0,0
7301,1,0,0
11754,1,0,0
6472,1,0,0
6493,1,0,0
6455,1,0,0
6490,1,0,0
6363,1,0,0
9250,1,0,0
6327,1,0,0
6356,1,0,0
6369,1,0,0
6331,1,0,0
6335,1,0,0
10786,1,0,0
6373,1,0,0
6575,1,0,0
6392,1,0,0
6350,1,0,0
7075,1,0,0
6518,1,0,0
6421,1,0,0
6464,1,0,0
6243,1,0,0
6386,1,0,0
6321,1,0,0
6821,1,0,0
6399,1,0,0
6405,1,0,0
6422,1,0,0
6507,1,0,0
8422,1,0,0
6358,1,0,0
6329,1,0,0
6374,1,0,0
6410,1,0,0
6416,1,0,0
6381,1,0,0
7479,1,0,0
6321,1,0,0
6474,1,0,0
6372,1,0,0
9116,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6338,1,0,0
6421,1,0,0
6469,1,0,0
6383,1,0,0
6362,1,0,0
6535,1,0,0
6577,1,0,0
6469,1,0,0
6529,1,0,0
6506,1,0,0
6524,1,0,0
6494,1,0,0
6429,1,0,0
6648,1,0,0
6472,1,0,0
6362,1,0,0
9363,1,0,0
6428,1,0,0
6431,1,0,0
8939,1,0,0
6547,1,0,0
6421,1,0,0
6453,1,0,0
6414,1,0,0
6512,1,0,0
6316,1,0,0
6322,1,0,0
6556,1,0,0
6555,1,0,0
6520,1,0,0
6329,1,0,0
6336,1,0,0
6428,1,0,0
8393,1,0,0
8607,1,0,0
6409,1,0,0
6472,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6530,1,0,0
10455,1,0,0
6332,1,0,0
6351,1,0,0
6337,1,0,0
6463,1,0,0
6445,1,0,0
8802,1,0,0
6410,1,0,0
6346,1,0,0
6311,1,0,0
6386,1,0,0
7747,1,0,0
6823,1,0,0
6423,1,0,0
7902,1,0,0
6482,1,0,0
6405,1,0,0
6353,1,0,0
6420,1,0,0
6470,1,0,0
6386,1,0,0
6490,1,0,0
6495,1,0,0
6538,1,0,0
7446,1,0,0
6328,1,0,0
6355,1,0,0
6345,1,0,0
6472,1,0,0
6471,1,0,0
8070,1,0,0
8470,1,0,0
6489,1,0,0
6475,1,0,0
6416,1,0,0
6463,1,0,0
6576,1,0,0
6428,1,0,0
6553,1,0,0
6511,1,0,0
6531,1,0,0
6344,1,0,0
6476,1,0,0
6341,1,0,0
6403,1,0,0
6325,1,0,0
6324,1,0,0
6324,1,0,0
11225,1,0,0
6567,1,0,0
6400,1,0,0
6420,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6293,1,0,0
6378,1,0,0
6518,1,0,0
6496,1,0,0
6452,1,0,0
6439,1,0,0
6554,1,0,0
6600,1,0,0
6337,1,0,0
7359,1,0,0
6385,1,0,0
6237,1,0,0
6427,1,0,0
6479,1,0,0
6719,1,0,0
6541,1,0,0
6349,1,0,0
6404,1,0,0
6456,1,0,0
7451,1,0,0
6602,1,0,0
6434,1,0,0
6435,1,0,0
6398,1,0,0
6400,1,0,0
7657,1,0,0
6796,1,0,0
6465,1,0,0
6568,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6413,1,0,0
6370,1,0,0
8738,1,0,0
6376,1,0,0
6485,1,0,0
6397,1,0,0
7206,1,0,0
7511,1,0,0
6489,1,0,0
6607,1,0,0
6428,1,0,0
6367,1,0,0
6486,1,0,0
6584,1,0,0
6585,1,0,0
6321,1,0,0
6417,1,0,0
6404,1,0,0
6488,1,0,0
6517,1,0,0
6387,1,0,0
6572,1,0,0
6583,1,0,0
6425,1,0,0
6392,1,0,0
6450,1,0,0
6313,1,0,0
7812,1,0,0
6475,1,0,0
6495,1,0,0
9069,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6502,1,0,0
6416,1,0,0
6324,1,0,0
6311,1,0,0
6521,1,0,0
6294,1,0,0
6320,1,0,0
7250,1,0,0
6322,1,0,0
6368,1,0,0
6413,1,0,0
6438,1,0,0
6463,1,0,0
8679,1,0,0
6494,1,0,0
6506,1,0,0
6578,1,0,0
6386,1,0,0
11167,1,0,0
6412,1,0,0
9114,1,0,0
6322,1,0,0
6569,1,0,0
9118,1,0,0
8256,1,0,0
6487,1,0,0
8397,1,0,0
6322,1,0,0
6499,1,0,0
6423,1,0,0
6369,1,0,0
6432,1,0,0
6376,1,0,0
6343,1,0,0
6357,1,0,0
6455,1,0,0
6530,1,0,0
6475,1,0,0
6395,1,0,0
6371,1,0,0
6375,1,0,0
8807,1,0,0
6463,1,0,0
6402,1,0,0
6301,1,0,0
6452,1,0,0
6343,1,0,0
6353,1,0,0
6444,1,0,0
6367,1,0,0
6479,1,0,0
6410,1,0,0
7166,1,0,0
6486,1,0,0
6338,1,0,0
6388,1,0,0
6395,1,0,0
6498,1,0,0
6459,1,0,0
6404,1,0,0
6351,1,0,0
6379,1,0,0
6391,1,0,0
6428,1,0,0
6419,1,0,0
6436,1,0,0
6917,1,0,0
6479,1,0,0
6300,1,0,0
6504,1,0,0
6376,1,0,0
6277,1,0,0
7813,1,0,0
6475,1,0,0
6440,1,0,0
6395,1,0,0
6558,1,0,0
6429,1,0,0
7728,1,0,0
8564,1,0,0
6357,1,0,0
8116,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6407,1,0,0
6461,1,0,0
6584,1,0,0
6501,1,0,0
6419,1,0,0
6445,1,0,0
6307,1,0,0
6334,1,0,0
6442,1,0,0
6391,1,0,0
6435,1,0,0
6470,1,0,0
7479,1,0,0
9218,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6480,1,0,0
6406,1,0,0
6416,1,0,0
6537,1,0,0
6481,1,0,0
6559,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6436,1,0,0
6505,1,0,0
6334,1,0,0
7024,1,0,0
6451,1,0,0
6495,1,0,0
6443,1,0,0
6425,1,0,0
6373,1,0,0
6520,1,0,0
6377,1,0,0
6431,1,0,0
6383,1,0,0
6385,1,0,0
6320,1,0,0
6481,1,0,0
6484,1,0,0
6491,1,0,0
6467,1,0,0
6469,1,0,0
6348,1,0,0
9090,1,0,0
6343,1,0,0
6347,1,0,0
6730,1,0,0
6417,1,0,0
6406,1,0,0
6356,1,0,0
6384,1,0,0
6406,1,0,0
6563,1,0,0
6446,1,0,0
6326,1,0,0
6412,1,0,0
6302,1,0,0
6414,1,0,0
6505,1,0,0
6472,1,0,0
6485,1,0,0
6335,1,0,0
6365,1,0,0
6401,1,0,0
7776,1,0,0
6403,1,0,0
9065,1,0,0
6497,1,0,0
6421,1,0,0
6602,1,0,0
6377,1,0,0
6558,1,0,0
6501,1,0,0
6271,1,0,0
6373,1,0,0
6368,1,0,0
6330,1,0,0
6499,1,0,0
6407,1,0,0
6346,1,0,0
6461,1,0,0
6364,1,0,0
8632,1,0,0
6450,1,0,0
6644,1,0,0
8325,1,0,0
6349,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6391,1,0,0
6400,1,0,0
6352,1,0,0
6438,1,0,0
6465,1,0,0
6561,1,0,0
6351,1,0,0
6406,1,0,0
6454,1,0,0
6474,1,0,0
6351,1,0,0
6519,1,0,0
6443,1,0,0
6997,1,0,0
6569,1,0,0
6439,1,0,0
9152,1,0,0
6345,1,0,0
8300,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6366,1,0,0
6533,1,0,0
6474,1,0,0
6388,1,0,0
6404,1,0,0
6531,1,0,0
6482,1,0,0
6410,1,0,0
8639,1,0,0
10036,1,0,0
6330,1,0,0
6402,1,0,0
6394,1,0,0
6445,1,0,0
6515,1,0,0
6400,1,0,0
6400,1,0,0
6424,1,0,0
6374,1,0,0
6394,1,0,0
6452,1,0,0
6392,1,0,0
6465,1,0,0
6383,1,0,0
8699,1,0,0
6387,1,0,0
6368,1,0,0
6474,1,0,0
6397,1,0,0
6317,1,0,0
6475,1,0,0
6488,1,0,0
6334,1,0,0
6585,1,0,0
6431,1,0,0
6283,1,0,0
6444,1,0,0
6425,1,0,0
6495,1,0,0
8755,1,0,0
6383,1,0,0
6336,1,0,0
0,0,0,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6505,1,0,0
6383,1,0,0
6415,1,0,0
6358,1,0,0
6474,1,0,0
9996,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,0,3
0,0,0,3
6500,1,0,0
6508,1,0,0
6499,1,0,0
6461,1,0,0
6374,1,0,0
6472,1,0,0
6492,1,0,0
6582,1,0,0
6476,1,0,0
9230,1,0,0
6478,1,0,0
6389,1,0,0
6578,1,0,0
6574,1,0,0
6633,1,0,0
6351,1,0,0
6466,1,0,0
6332,1,0,0
6308,1,0,0
6395,1,0,0
6330,1,0,0
6666,1,0,0
6318,1,0,0
6433,1,0,0
6445,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6505,1,0,0
6329,1,0,0
6303,1,0,0
6489,1,0,0
6448,1,0,0
6475,1,0,0
6386,1,0,0
7897,1,0,0
8412,1,0,0
6470,1,0,0
6896,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6524,1,0,0
6361,1,0,0
6467,1,0,0
6582,1,0,0
6446,1,0,0
6373,1,0,0
6307,1,0,0
6453,1,0,0
6492,1,0,0
6397,1,0,0
6553,1,0,0
6471,1,0,0
6398,1,0,0
6518,1,0,0
6517,1,0,0
8371,1,0,0
0,0,0,3
6418,1,0,0
6495,1,0,0
6443,1,0,0
6458,1,0,0
6464,1,0,0
6405,1,0,0
6296,1,0,0
6325,1,0,0
6438,1,0,0
6417,1,0,0
6742,1,0,0
6324,1,0,0
8728,1,0,0
6308,1,0,0
6467,1,0,0
6441,1,0,0
6511,1,0,0
6424,1,0,0
6462,1,0,0
6489,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6481,1,0,0
6442,1,0,0
6344,1,0,0
6368,1,0,0
6457,1,0,0
6473,1,0,0
6500,1,0,0
6329,1,0,0
6359,1,0,0
6429,1,0,0
6382,1,0,0
6443,1,0,0
6501,1,0,0
6472,1,0,0
6391,1,0,0
6597,1,0,0
6606,1,0,0
9366,1,0,0
6479,1,0,0
6384,1,0,0
7118,1,0,0
6436,1,0,0
6354,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6502,1,0,0
6308,1,0,0
6340,1,0,0
6922,1,0,0
6352,1,0,0
8891,1,0,0
6469,1,0,0
6583,1,0,0
6407,1,0,0
6517,1,0,0
6513,1,0,0
7148,1,0,0
6396,1,0,0
6421,1,0,0
6502,1,0,0
6577,1,0,0
6377,1,0,0
6463,1,0,0
6459,1,0,0
6439,1,0,0
6492,1,0,0
6286,1,0,0
8647,1,0,0
6509,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6333,1,0,0
6442,1,0,0
6499,1,0,0
6526,1,0,0
6358,1,0,0
6412,1,0,0
6975,1,0,0
6402,1,0,0
6574,1,0,0
6387,1,0,0
6317,1,0,0
6393,1,0,0
9080,1,0,0
6339,1,0,0
6470,1,0,0
0,0,0,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
6467,1,0,0
6443,1,0,0
6502,1,0,0
6498,1,0,0
6307,1,0,0
6413,1,0,0
6414,1,0,0
6414,1,0,0
6420,1,0,0
6341,1,0,0
6454,1,0,0
9484,1,0,0
6470,1,0,0
6389,1,0,0
6536,1,0,0
6404,1,0,0
6604,1,0,0
6497,1,0,0
6611,1,0,0
6351,1,0,0
6473,1,0,0
6622,1,0,0
6541,1,0,0
6426,1,0,0
6394,1,0,0
7317,1,0,0
6612,1,0,0
6591,1,0,0
6438,1,0,0
6412,1,0,0
6494,1,0,0
6487,1,0,0
6477,1,0,0
6402,1,0,0
6521,1,0,0
6470,1,0,0
6463,1,0,0
6379,1,0,0
6508,1,0,0
6428,1,0,0
6555,1,0,0
6613,1,0,0
6500,1,0,0
7981,1,0,0
6582,1,0,0
6455,1,0,0
9788,1,0,0
6341,1,0,0
6436,1,0,0
0,0,0,3
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6351,1,0,0
9103,1,0,0
6503,1,0,0
0,0,0,3
6452,1,0,0
6464,1,0,0
11641,1,0,0
6358,1,0,0
6341,1,0,0
9047,1,0,0
7143,1,0,0
6356,1,0,0
6422,1,0,0
6349,1,0,0
6414,1,0,0
6559,1,0,0
7838,1,0,0
6483,1,0,0
6471,1,0,0
6399,1,0,0
10964,1,0,0
6310,1,0,0
6376,1,0,0
7893,1,0,0
6454,1,0,0
6442,1,0,0
6271,1,0,0
8410,1,0,0
6398,1,0,0
6519,1,0,0
6358,1,0,0
6386,1,0,0
6330,1,0,0
6367,1,0,0
6477,1,0,0
6377,1,0,0
6515,1,0,0
10328,1,0,0
6490,1,0,0
6456,1,0,0
6368,1,0,0
6466,1,0,0
6567,1,0,0
6572,1,0,0
6560,1,0,0
6422,1,0,0
6483,1,0,0
6337,1,0,0
6371,1,0,0
6402,1,0,0
6515,1,0,0
6354,1,0,0
6532,1,0,0
6465,1,0,0
9723,1,0,0
6444,1,0,0
6374,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
7890,1,0,0
6318,1,0,0
7218,1,0,0
6490,1,0,0
6296,1,0,0
6317,1,0,0
7126,1,0,0
6411,1,0,0
6530,1,0,0
6353,1,0,0
6339,1,0,0
6504,1,0,0
8022,1,0,0
8456,1,0,0
6445,1,0,0
6423,1,0,0
6626,1,0,0
6353,1,0,0
6573,1,0,0
7655,1,0,0
6375,1,0,0
6344,1,0,0
6324,1,0,0
6591,1,0,0
6394,1,0,0
6456,1,0,0
6499,1,0,0
6514,1,0,0
6430,1,0,0
6287,1,0,0
7994,1,0,0
6410,1,0,0
6568,1,0,0
7522,1,0,0
6611,1,0,0
9176,1,0,0
6391,1,0,0
6397,1,0,0
6380,1,0,0
6343,1,0,0
6446,1,0,0
6496,1,0,0
6469,1,0,0
6491,1,0,0
6418,1,0,0
7002,1,0,0
6497,1,0,0
6378,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6591,1,0,0
6337,1,0,0
7063,1,0,0
6340,1,0,0
6352,1,0,0
6407,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
6378,1,0,0
6444,1,0,0
6373,1,0,0
6379,1,0,0
6373,1,0,0
6399,1,0,0
6349,1,0,0
6501,1,0,0
6471,1,0,0
6376,1,0,0
9253,1,0,0
6383,1,0,0
6463,1,0,0
8852,1,0,0
7038,1,0,0
6492,1,0,0
6447,1,0,0
6376,1,0,0
6366,1,0,0
6430,1,0,0
6499,1,0,0
9271,1,0,0
6290,1,0,0
6472,1,0,0
6365,1,0,0
6372,1,0,0
6493,1,0,0
6312,1,0,0
6400,1,0,0
9240,1,0,0
8373,1,0,0
6363,1,0,0
8121,1,0,0
8003,1,0,0
6364,1,0,0
6573,1,0,0
6397,1,0,0
6427,1,0,0
8861,1,0,0
8707,1,0,0
6398,1,0,0
9396,1,0,0
7016,1,0,0
10151,1,0,0
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
0,0,0,3
0,0,1,4
9837,1,0,0
6467,1,0,0
6392,1,0,0
6413,1,0,0
6342,1,0,0
6322,1,0,0
6471,1,0,0
